"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 20:48:34 GMT 2023","Mon Sep 18 20:48:34 GMT 2023","2","tests.unit.processing","test_handle_error","","","","test_get_failure_slack_notification_message_with_dataset_id_none",""
"passed","Mon Sep 18 21:30:06 GMT 2023","Mon Sep 18 21:30:19 GMT 2023","12782","chromium","","Cell Guide > CellGuide Card > Canonical Marker Gene Table","","","Canonical marker gene table is updated by the organism dropdown",""
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_24","","","test_type_inference",""
"passed","Mon Sep 18 20:51:05 GMT 2023","Mon Sep 18 20:51:05 GMT 2023","17","chromium","","collection util > Get DOI Path","","","returns DOI path",""
"passed","Mon Sep 18 20:50:25 GMT 2023","Mon Sep 18 20:50:25 GMT 2023","57","chromium","","filter > Format Number to Scale","","","formats 4 to 4",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestCollectionsCurators","","","test_update_non_owned_private_collection_as_super_curator__ok",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","17","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__delete_public_dataset_returns__405",""
"passed","Mon Sep 18 20:51:01 GMT 2023","Mon Sep 18 20:51:01 GMT 2023","0","tests.unit.backend.wmg","test_tissue_mapper","TissueOrderTest","","","test__tissue_ordering",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_collection_with_no_datasets_fail","
        Publishing a collection version with no datasets should fail
        "
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","20","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_delete_collection_version_ok","
        A collection version can be deleted using `delete_collection_version`
        "
"passed","Mon Sep 18 20:59:47 GMT 2023","Mon Sep 18 21:00:07 GMT 2023","19480","chromium","","Where's My Gene","","","Bug fix #5715: Adding a gene collapses open tissues",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","55","tests.unit.backend.layers.api","test_portal_api","TestDeleteRevision","","","test__revision_deleted__204","
        Delete a collection under revision.
        "
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_88","","","test_type_inference",""
"passed","Mon Sep 18 20:50:12 GMT 2023","Mon Sep 18 20:50:12 GMT 2023","57","chromium","","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000003",""
"passed","Mon Sep 18 20:53:38 GMT 2023","Mon Sep 18 20:54:01 GMT 2023","23308","chromium","","Share link tests","","","Should share link with single tissue and single gene",""
"passed","Mon Sep 18 20:49:41 GMT 2023","Mon Sep 18 20:50:07 GMT 2023","26156","chromium","","Manage gene tests","","","Should remove gene",""
"passed","Mon Sep 18 20:50:04 GMT 2023","Mon Sep 18 20:50:04 GMT 2023","16","chromium","","filter > Format Number to Scale","","","formats 140000 to 140k",""
"passed","Mon Sep 18 20:49:13 GMT 2023","Mon Sep 18 20:49:13 GMT 2023","14","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dictionary_to_cxg_group__writes_successfully",""
"passed","Mon Sep 18 21:30:19 GMT 2023","Mon Sep 18 21:30:31 GMT 2023","12181","chromium","","Cell Guide > CellGuide Card > Enriched Genes Table","","","Enriched gene table is displayed with columns and at least one entry displayed",""
"passed","Mon Sep 18 20:49:53 GMT 2023","Mon Sep 18 20:50:14 GMT 2023","20765","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_marker_genes_cube__returns_correct_all_markers",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","16","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test_link_public_collection__403",""
"passed","Mon Sep 18 20:57:44 GMT 2023","Mon Sep 18 20:58:02 GMT 2023","18655","chromium","","Where's My Gene > Newsletter","","","Newsletter Modal - Open/Close",""
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","70","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_but_is_in_env_and_use_env_is_set_we_use_env",""
"passed","Mon Sep 18 20:50:04 GMT 2023","Mon Sep 18 20:50:04 GMT 2023","15","chromium","","filter > Format Number to Scale","","","formats 999 to 999",""
"passed","Mon Sep 18 20:46:50 GMT 2023","Mon Sep 18 20:46:50 GMT 2023","0","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_versioned_s3_paths","
        Tests that the path we use for writing the snapshot is the versioned path, and verifies that the
        path we read from for API usage respects the read_versioned_snapshot param.

        NOTE: Ideally, we would want this to be a true test of the cube pipeline that actually runs the pipeline,
        mocks the S3 upload, and then verifies that the API reads are pulling from the correct mocked S3 files.
        This way, we're testing the high-level functionality of the cube pipeline and the API calls directly.
        Since our testing infra doesn't currently support S3 mocks well, the past of least resistance is to test
        the lower level functions that WMG uses to figure out where to write and read snapshots from.
        "
"passed","Mon Sep 18 20:50:25 GMT 2023","Mon Sep 18 20:50:25 GMT 2023","24","chromium","","filter > Format Number to Scale","","","formats 60 to 60",""
"passed","Mon Sep 18 20:50:04 GMT 2023","Mon Sep 18 20:50:04 GMT 2023","56","chromium","","filter > Format Number to Scale","","","formats 150 to 150",""
"passed","Mon Sep 18 20:48:59 GMT 2023","Mon Sep 18 20:48:59 GMT 2023","12","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection_strip_string_fields",""
"passed","Mon Sep 18 20:48:59 GMT 2023","Mon Sep 18 20:48:59 GMT 2023","16","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__doi_is_not_CURIE_reference__BAD_REQUEST",""
"passed","Mon Sep 18 20:50:08 GMT 2023","Mon Sep 18 20:50:08 GMT 2023","14","chromium","","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for ureter",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","16","chromium","","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't list organ as partially selected when single child tissue is selected",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[data_source-http://somewhere.org/path/?abcd=123]",""
"passed","Mon Sep 18 20:54:01 GMT 2023","Mon Sep 18 20:54:52 GMT 2023","50845","chromium","","Share link tests","","","Should share link with multiple tissues and multiple genes",""
"passed","Mon Sep 18 20:49:50 GMT 2023","Mon Sep 18 20:49:50 GMT 2023","12","chromium","","filter > Format Number to Scale","","","formats 1940000 to 1.9M",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","6","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_set_dataset_metadata_ok","
        The dataset metadata can be set using `set_dataset_metadata`
        "
"passed","Mon Sep 18 20:49:25 GMT 2023","Mon Sep 18 20:49:25 GMT 2023","7","chromium","","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't lists tissue as partially selected if only tissue is selected",""
"passed","Mon Sep 18 20:49:01 GMT 2023","Mon Sep 18 20:49:01 GMT 2023","15","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection_version__public__403",""
"passed","Mon Sep 18 20:49:12 GMT 2023","Mon Sep 18 20:49:12 GMT 2023","24","chromium","","filter > Calculate Date Bins","","","calculates bins for 2 months since publication",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[doi-google]",""
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:00 GMT 2023","82","tests.unit.backend.layers.api","test_curation_api","TestGetDatasetVersion","","","test_get_dataset_version_4xx",""
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:00 GMT 2023","6","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__existing_from_link__OK","
        Calling PUT /datasets/:dataset_id on an existing dataset_id should succeed if a valid link is uploaded by the
        owner of the collection or a super curator
        "
"passed","Mon Sep 18 20:49:13 GMT 2023","Mon Sep 18 20:49:13 GMT 2023","0","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_from_file",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","16","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_public_dataset__403","cannot reupload a public published dataset"
"passed","Mon Sep 18 20:49:14 GMT 2023","Mon Sep 18 20:49:14 GMT 2023","21","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_not_in_env_we_raise",""
"passed","Mon Sep 18 20:48:35 GMT 2023","Mon Sep 18 20:48:35 GMT 2023","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_no_datasets",""
"passed","Mon Sep 18 20:47:51 GMT 2023","Mon Sep 18 20:47:51 GMT 2023","2","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_dimensions",""
"passed","Mon Sep 18 20:48:59 GMT 2023","Mon Sep 18 20:48:59 GMT 2023","12","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_public_collection_verify_fix_consortia_sort_order_OK",""
"passed","Mon Sep 18 20:50:25 GMT 2023","Mon Sep 18 20:50:25 GMT 2023","13","chromium","","filter > Format Number to Scale","","","formats 140 to 140",""
"passed","Mon Sep 18 20:55:17 GMT 2023","Mon Sep 18 20:57:44 GMT 2023","147223","chromium","","Where's My Gene > Multiple file download - two tissues","","","Download zip of all outputs (png,svg,csv) for two tissues",""
"passed","Mon Sep 18 20:47:51 GMT 2023","Mon Sep 18 20:47:51 GMT 2023","7","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_dimensions",""
"passed","Mon Sep 18 20:50:39 GMT 2023","Mon Sep 18 20:50:39 GMT 2023","47","chromium","","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected system and all selected system's organs to just system",""
"passed","Mon Sep 18 20:51:42 GMT 2023","Mon Sep 18 20:51:42 GMT 2023","5","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_containing_tissue__request_returns_400",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","9","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_add_dataset_with_invalid_link_fail","
        Adding a dataset with a wrong link should result in a failure
        "
"passed","Mon Sep 18 20:49:53 GMT 2023","Mon Sep 18 20:50:09 GMT 2023","16245","chromium","","Cell Guide > Marker Genes table shows tooltips","","","Marker Genes help tooltip - Canonical",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_collection_version_for_unpublished_collection_ok","
        An unpublished collection version can be obtained using `get_collection_version`
        "
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","22","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_published_dataset__fail",""
"passed","Mon Sep 18 20:51:01 GMT 2023","Mon Sep 18 20:51:01 GMT 2023","1","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_does_not_exist",""
"passed","Mon Sep 18 20:51:02 GMT 2023","Mon Sep 18 20:51:22 GMT 2023","20133","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__markers_returns_200_and_correct_response",""
"passed","Mon Sep 18 21:00:03 GMT 2023","Mon Sep 18 21:00:25 GMT 2023","22184","chromium","","Manage gene tests","","","Should select gene using keyboard arrow key to select",""
"passed","Mon Sep 18 20:51:10 GMT 2023","Mon Sep 18 20:54:02 GMT 2023","172530","chromium","","Where's My Gene","","","Filters and Heatmap",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-https://]",""
"passed","Mon Sep 18 20:49:03 GMT 2023","Mon Sep 18 20:49:03 GMT 2023","55","tests.unit.backend.layers.business","test_business","TestGetAllCollections","","","test_get_all_collections_unfiltered_ok","
        All the collection versions for all collections should be returned by `get_collections`, including published,
        unpublished, and all owners.
        "
"passed","Mon Sep 18 20:49:13 GMT 2023","Mon Sep 18 20:49:13 GMT 2023","1","tests.unit.backend.layers.utils","test_json","TestCustomJSONEncoder","","","test_illegal_characters",""
"passed","Mon Sep 18 20:49:27 GMT 2023","Mon Sep 18 20:49:27 GMT 2023","12","chromium","","filter > Calculate Recency","","","calculates recency for collection with revised at",""
"passed","Mon Sep 18 20:49:13 GMT 2023","Mon Sep 18 20:49:13 GMT 2023","17","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_ndarray_to_cxg_dense_array__writes_successfully",""
"passed","Mon Sep 18 20:48:33 GMT 2023","Mon Sep 18 20:48:33 GMT 2023","22","tests.unit.processing","test_extract_metadata","TestProcessingDownloadValidate","","","test_extract_metadata_find_raw_layer",""
"passed","Mon Sep 18 20:48:57 GMT 2023","Mon Sep 18 20:48:57 GMT 2023","115","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_tombstone_collection",""
"passed","Mon Sep 18 20:49:13 GMT 2023","Mon Sep 18 20:49:13 GMT 2023","31","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dataframe_to_cxg_array__writes_successfully",""
"passed","Mon Sep 18 20:49:02 GMT 2023","Mon Sep 18 20:49:02 GMT 2023","10","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_new_doi_updates_metadata",""
"passed","Mon Sep 18 20:49:00 GMT 2023","Mon Sep 18 20:49:01 GMT 2023","10","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__create_collection__InvalidParameters_DOI",""
"passed","Mon Sep 18 20:50:24 GMT 2023","Mon Sep 18 20:50:39 GMT 2023","15206","chromium","","ToS and Privacy tests","","","Should verify the ToS Page",""
"passed","Mon Sep 18 20:49:05 GMT 2023","Mon Sep 18 20:49:05 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[other-https://]",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","15","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_all_datasets_ok","
        All dataset that belong to a published collection can be retrieved with `get_all_mapped_datasets`
        "
"passed","Mon Sep 18 20:49:48 GMT 2023","Mon Sep 18 20:51:11 GMT 2023","82262","chromium","","Left side bar","","","Should be able select and de-select options for dataset-filter filter",""
"passed","Mon Sep 18 20:47:51 GMT 2023","Mon Sep 18 20:47:51 GMT 2023","2","tests.unit.wmg_processing","test_schemas","TestCellCountCubeSchema","","","test_cell_count_cube_schema_contains_correct_dimensions",""
"passed","Mon Sep 18 20:49:04 GMT 2023","Mon Sep 18 20:49:04 GMT 2023","30","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_version_from_canonical","
        Get currently published dataset version using canonical dataset ID, or most recent active unpublished dataset
        if none are published.
        "
