"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 21 22:20:18 GMT 2023","Mon Aug 21 22:20:18 GMT 2023","3","chromium","tests/features/wheresMyGene/rightSideBar.test.ts","Right side bar","","","should scale from 0 to 1 when scaled check box is checked, gene expression ",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[lab_website-http://somewhere.org/path/?abcd=123]",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_66","","","test_type_inference",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_30","","","test_type_inference",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_86","","","test_type_inference",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_111","","","test_type_inference",""
"passed","Mon Aug 21 22:07:02 GMT 2023","Mon Aug 21 22:07:17 GMT 2023","14340","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > CellGuide Card > Source Data Table","","","Source data table is displayed with columns and at least one entry displayed",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_replace_dataset_in_published_collection_fail","
        Replacing a dataset that belongs to a published collection should fail
        "
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_4","","","test_type_inference",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollectionsCurators","","","test_delete_non_owned_private_collection_as_super_curator__ok",""
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","3","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_false",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","15","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_new_dataset_in_revision__ok",""
"passed","Mon Aug 21 22:09:40 GMT 2023","Mon Aug 21 22:09:40 GMT 2023","0","tests.unit.wmg_processing","test_transform","","","","test__generate_primary_filter_dimensions",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","309","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_incorrect_gene_ids","
        Successfully raises exception for ensembl IDs that do not exist
        "
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","4","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_add_dataset_artifact_ok","
        A dataset artifact can be added using `add_dataset_artifact`
        "
"skipped","Mon Aug 21 22:21:43 GMT 2023","Mon Aug 21 22:21:43 GMT 2023","3","chromium","tests/features/wheresMyGene/wheresMyGene.test.ts","Where's My Gene","","","renders the getting started UI",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","12","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__dataset_meta__ok",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","2","chromium","tests/features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1600 to 1.6k",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","2","chromium","tests/features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 14500 to 15k",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","33","tests.unit.backend.layers.api","test_portal_api","TestDeleteRevision","","","test__revision_deleted__204","
        Delete a collection under revision.
        "
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_fails_with_extra_fields",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_replace_dataset_in_unpublished_collection_ok","
        A dataset can be replaced from a collection version by calling `ingest_dataset`
        and specifying an existing dataset_version_id
        "
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[other-http://somewhere.org/path/?abcd=123]",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_55","","","test_type_inference",""
"passed","Mon Aug 21 22:11:12 GMT 2023","Mon Aug 21 22:11:12 GMT 2023","1","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_does_not_exist",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","13","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__doi_does_not_exist__BAD_REQUEST",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","15","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__sparse_array_only_store_nonzeros_empty_array",""
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","1","tests.unit.processing","test_handle_error","","","","test_parse_event_without_error_cause",""
"passed","Mon Aug 21 22:13:09 GMT 2023","Mon Aug 21 22:13:09 GMT 2023","150","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_dense_using_feature_name_var_index",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","1","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for ureter",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_36","","","test_type_inference",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_collection_change_doi","
        A collection updated with a new DOI should get new publisher metadata from Crossref
        "
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_as_not_owner__403","
        Publish a collection as a non-owner returns 403
        "
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_status__403",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_OK",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[other-https://]",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-google.com]",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","19","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__can_retrieve_created_collection",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_22","","","test_type_inference",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","3","tests.unit.backend.layers.business","test_business","TestSetPreviousDatasetVersion","","","test_private_with_no_previous_version",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","9","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_public_dataset__403","cannot reupload a public published dataset"
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","9","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_create_collection_version_ok","
        A collection version can be created using `create_collection_version`
        "
"skipped","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","0","chromium","tests/features/collection/revision.test.ts","Collection Revision","","","starts a revision",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","12","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_4","revision_of contains the id to their published counterpart"
"passed","Mon Aug 21 22:09:40 GMT 2023","Mon Aug 21 22:09:40 GMT 2023","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link_fake_collection__403",""
"passed","Mon Aug 21 22:11:42 GMT 2023","Mon Aug 21 22:11:42 GMT 2023","3","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_missing_organism__request_returns_400",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_44","","","test_type_inference",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_25","","","test_type_inference",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","25","tests.unit.backend.layers.api","test_portal_api","TestRevision","","","test__revision__403","
        Starting a revision on a revision.
        "
"passed","Mon Aug 21 22:11:12 GMT 2023","Mon Aug 21 22:11:12 GMT 2023","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__making_ontology_id_readable",""
"passed","Mon Aug 21 22:09:15 GMT 2023","Mon Aug 21 22:09:30 GMT 2023","14889","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > CellGuide Card > Tissue Card","","","Node tooltip displays on hover",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[raw_data-https://]",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","60","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_custom_secret_name",""
"passed","Mon Aug 21 22:09:40 GMT 2023","Mon Aug 21 22:09:40 GMT 2023","8","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_raw_expression_matrix_normalized_by_rankit",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","1","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_create_collection_version_fails_if_collection_not_exists","
        A collection version can only be created on an existing collection
        "
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","4","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_collection_version_from_canonical_unpublished_ok","
        `get_collection_version_from_canonical` retrieves the unpublished version connected
        to the canonical collection, if no published version is available
        "
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","1","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_unexpected_ncbi_responses","Correctly identifies a valid search result from NCBI"
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_62","","","test_type_inference",""
"skipped","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/download/downloadCsv.test.ts","CSV download tests","","","Should verify CSV metadata and header lung and blood tissue with sex filter applied and group by selected",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","47","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_dataset_shape",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_32","","","test_type_inference",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","4","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and organ selected","","","includes all systems and filtered organs and tissues for hematopoietic system",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","11","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_5","revision_of contains None if the collection is public"
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","0","tests.unit.backend.layers.utils","test_url","TestRegisteredSources","","","test_from_url",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","33","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_public_collection",""
"passed","Mon Aug 21 22:18:17 GMT 2023","Mon Aug 21 22:18:46 GMT 2023","29621","chromium","tests/features/wheresMyGene/landingPageFilter.test.ts","Left side bar","","","Left side bar tooltips",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[protocol-https://www.google.com]",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_collection_same_doi","
        A collection updated with the same DOI should not trigger a Crossref call
        "
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","8","tests.unit.processing","test_processing","ProcessingTest","","","test_reprocess_cxg_success",""
"passed","Mon Aug 21 22:11:26 GMT 2023","Mon Aug 21 22:11:43 GMT 2023","16848","chromium","tests/features/home/homePage.test.ts","Homepage","","","Should render the ToS Page",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","1","chromium","tests/features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 4 to 4",""
"passed","Mon Aug 21 22:00:59 GMT 2023","Mon Aug 21 22:02:05 GMT 2023","66195","setup","tests/common/playwright.global.setup.ts","global setup","","","set API_URL",""
